0.992855,-0.643684,-1.5607,
0.992885,-0.646671,-1.56066,
0.992915,-0.649555,-1.56063,
0.992944,-0.652438,-1.5606,
0.992973,-0.655322,-1.56056,
0.993003,-0.658258,-1.56091,
0.993033,-0.661244,-1.56088,
0.993062,-0.66418,-1.56123,
0.99309,-0.667115,-1.56081,
0.993121,-0.670153,-1.56116,
0.993149,-0.67314,-1.56112,
0.993178,-0.676076,-1.5607,
0.993209,-0.679166,-1.56067,
0.99324,-0.682255,-1.56063,
0.993272,-0.685345,-1.56059,
0.993302,-0.688332,-1.56056,
0.993333,-0.691371,-1.56014,
0.993366,-0.694409,-1.56049,
0.993397,-0.697447,-1.56084,
0.993426,-0.700382,-1.56042,
0.993457,-0.703369,-1.56038,
0.993488,-0.706305,-1.56073,
0.993518,-0.709291,-1.5607,
0.993548,-0.712278,-1.56066,
0.993578,-0.715214,-1.56101,
0.993607,-0.718252,-1.56059,
0.993638,-0.72129,-1.56094,
0.993668,-0.724329,-1.56129,
0.993696,-0.727264,-1.56087,
0.993727,-0.730354,-1.56084,
0.993757,-0.733392,-1.56118,
0.993787,-0.736482,-1.56115,
0.993816,-0.73952,-1.5615,
0.993844,-0.742559,-1.56185,
0.993872,-0.745648,-1.56181,
0.9939,-0.74879,-1.56216,
0.993926,-0.751777,-1.56212,
0.993953,-0.754815,-1.5617,
0.993981,-0.757956,-1.56205,
0.994008,-0.761046,-1.56278,
0.994032,-0.764085,-1.56236,
0.994058,-0.767072,-1.56233,
0.994084,-0.770161,-1.56306,
0.994107,-0.7732,-1.56341,
0.99413,-0.776289,-1.56338,
0.994152,-0.779276,-1.56411,
0.994173,-0.782315,-1.56369,
0.994194,-0.785353,-1.56404,
0.994215,-0.788391,-1.56439,
0.994234,-0.79143,-1.56397,
0.994255,-0.794468,-1.56432,
0.994275,-0.797507,-1.56467,
0.994293,-0.800545,-1.56502,
0.99431,-0.80348,-1.56537,
0.994327,-0.80657,-1.56533,
0.994344,-0.80966,-1.56606,
0.994358,-0.812647,-1.56603,
0.994372,-0.815583,-1.56638,
0.994386,-0.818672,-1.56711,
0.994397,-0.821814,-1.56746,
0.994407,-0.824903,-1.56897,
0.994413,-0.827993,-1.56893,
0.994419,-0.831032,-1.56928,
0.994424,-0.834173,-1.56963,
0.994427,-0.837315,-1.56998,
0.99443,-0.840302,-1.56994,
0.994432,-0.84334,-1.57029,
0.994434,-0.846327,-1.57025,
0.994435,-0.849366,-1.5706,
0.994436,-0.852353,-1.57057,
0.994437,-0.855236,-1.57131,
0.994435,-0.85812,-1.57204,
0.994432,-0.861056,-1.57239,
0.994427,-0.86394,-1.57236,
0.994422,-0.866875,-1.57271,
0.994417,-0.86981,-1.57306,
0.99441,-0.8729,-1.57302,
0.994403,-0.875939,-1.57414,
0.994393,-0.878977,-1.57372,
0.994384,-0.881913,-1.57407,
0.994374,-0.885054,-1.57442,
0.994363,-0.888196,-1.57477,
0.994351,-0.891182,-1.57473,
0.994339,-0.894272,-1.5747,
0.994326,-0.897414,-1.57505,
0.994313,-0.900555,-1.57539,
0.994299,-0.903645,-1.57536,
0.994285,-0.906684,-1.57571,
0.99427,-0.909722,-1.57606,
0.994254,-0.91276,-1.57641,
0.994237,-0.915799,-1.57676,
0.994219,-0.918734,-1.57634,
0.994203,-0.921773,-1.57669,
0.994185,-0.924811,-1.57703,
0.994166,-0.927849,-1.57738,
0.994146,-0.930836,-1.57735,
0.994126,-0.933875,-1.5777,
0.994105,-0.936964,-1.57843,
0.994082,-0.940003,-1.57878,
0.994057,-0.943041,-1.57836,
0.994034,-0.946131,-1.57832,
0.994011,-0.94917,-1.57867,
0.993986,-0.952311,-1.57902,
0.993961,-0.955349,-1.5786,
0.993938,-0.958388,-1.57895,
0.993912,-0.961478,-1.57891,
0.993887,-0.964619,-1.57926,
0.993861,-0.967657,-1.57961,
0.993834,-0.970747,-1.57958,
0.993807,-0.973837,-1.57954,
0.99378,-0.976875,-1.57989,
0.993752,-0.979965,-1.58062,
0.993722,-0.983055,-1.57982,
0.993695,-0.986042,-1.58055,
0.993664,-0.989183,-1.5809,
0.993633,-0.992273,-1.58086,
0.993603,-0.99526,-1.58083,
0.993573,-0.998298,-1.58118,
0.99354,-1.00139,-1.58114,
0.993507,-1.00458,-1.5811,
0.993477,-1.00752,-1.58068,
0.993448,-1.0105,-1.58065,
0.993417,-1.01359,-1.58138,
0.993388,-1.01637,-1.58135,
0.993362,-1.01879,-1.58248,
0.993337,-1.02096,-1.58245,
0.993311,-1.02322,-1.58088,
0.99329,-1.02528,-1.58163,
0.99327,-1.02714,-1.58161,
0.993251,-1.02889,-1.58082,
0.993235,-1.03048,-1.58118,
0.993219,-1.03198,-1.58155,
0.993205,-1.03332,-1.58154,
0.993192,-1.03455,-1.58229,
0.993181,-1.03548,-1.58228,
0.993172,-1.03625,-1.58343,
0.993164,-1.03687,-1.58496,
0.993158,-1.03728,-1.58495,
0.993153,-1.03769,-1.58495,
0.993148,-1.038,-1.58649,
0.993147,-1.0381,-1.58649,
0.993144,-1.03826,-1.58687,
0.993143,-1.03831,-1.58725,
0.993144,-1.03826,-1.58764,
0.993146,-1.03816,-1.58764,
0.993148,-1.03805,-1.58841,
0.993149,-1.03795,-1.58918,
0.99315,-1.0379,-1.59034,
0.993153,-1.03774,-1.5915,
0.993157,-1.03759,-1.59419,
0.99316,-1.03743,-1.59612,
0.993163,-1.03733,-1.59843,
0.993164,-1.03728,-1.60113,
0.993169,-1.03712,-1.6046,
0.993173,-1.03702,-1.60845,
0.993175,-1.03697,-1.61192,
0.993177,-1.03691,-1.61693,
0.993186,-1.03671,-1.62232,
0.993189,-1.03665,-1.62733,
0.993195,-1.03655,-1.63349,
0.993205,-1.03639,-1.64158,
0.993212,-1.03629,-1.64774,
0.99322,-1.03619,-1.65622,
0.993229,-1.03608,-1.66469,
0.993248,-1.03587,-1.67394,
0.993249,-1.03587,-1.68472,
0.993261,-1.03577,-1.69474,
0.993274,-1.03566,-1.70552,
0.993274,-1.03566,-1.71785,
0.993282,-1.03561,-1.72901,
0.99329,-1.03555,-1.7425,
0.9933,-1.0355,-1.75598,
0.993291,-1.03555,-1.76945,
0.993281,-1.0356,-1.78447,
0.993271,-1.03564,-1.80026,
0.993225,-1.03584,-1.8149,
0.993226,-1.03584,-1.83107,
0.993174,-1.03603,-1.84802,
0.993132,-1.03618,-1.86535,
0.993104,-1.03627,-1.88383,
0.993025,-1.03651,-1.90193,
0.993027,-1.03651,-1.92119,
0.992922,-1.0368,-1.94044,
0.992868,-1.03694,-1.96085,
0.992791,-1.03712,-1.98087,
0.992731,-1.03726,-2.00205,
0.992647,-1.03744,-2.02362,
0.992559,-1.03762,-2.04518,
0.992443,-1.03785,-2.0679,
0.992372,-1.03798,-2.09063,
0.992272,-1.03816,-2.11296,
0.992221,-1.03824,-2.13607,
0.992141,-1.03837,-2.15956,
0.992058,-1.03849,-2.18305,
0.992002,-1.03857,-2.20616,
0.991944,-1.03865,-2.23003,
0.991852,-1.03877,-2.2543,
0.991725,-1.03892,-2.27817,
0.991695,-1.03896,-2.30167,
0.99163,-1.03903,-2.32554,
0.991492,-1.03918,-2.35019,
0.991423,-1.03925,-2.37484,
0.991316,-1.03935,-2.39833,
0.991206,-1.03945,-2.42259,
0.991054,-1.03958,-2.44724,
0.99094,-1.03968,-2.47073,
0.990903,-1.03971,-2.49499,
0.990784,-1.0398,-2.51848,
0.990663,-1.03989,-2.54274,
0.990539,-1.03997,-2.56623,
0.990543,-1.03997,-2.58934,
0.990504,-1.03999,-2.61361,
0.990419,-1.04004,-2.63671,
0.990423,-1.04004,-2.66059,
0.990382,-1.04006,-2.68408,
0.99034,-1.04008,-2.70758,
0.990345,-1.04008,-2.73068,
0.990302,-1.0401,-2.75341,
0.990354,-1.04008,-2.77536,
0.990358,-1.04008,-2.79693,
0.990314,-1.04009,-2.81888,
0.990269,-1.04011,-2.84006,
0.990322,-1.04009,-2.86047,
0.990425,-1.04006,-2.8805,
0.99038,-1.04007,-2.90091,
0.990384,-1.04007,-2.92094,
0.990438,-1.04006,-2.93981,
0.990492,-1.04005,-2.95868,
0.990496,-1.04005,-2.97717,
0.9905,-1.04005,-2.99489,
0.990504,-1.04005,-3.0126,
0.990456,-1.04005,-3.02916,
0.990562,-1.04004,-3.04534,
0.990514,-1.04005,-3.06036,
0.990516,-1.04004,-3.07423,
0.990622,-1.04004,-3.08809,
0.990573,-1.04004,-3.1008,
0.99073,-1.04003,-3.11274,
0.990784,-1.04003,-3.12391,
0.990838,-1.04003,-3.13431,
0.99084,-1.04003,-3.14355,
0.991048,-1.04003,-3.15203,
0.990895,-1.04003,-3.16011,
0.990999,-1.04003,-3.16705,
0.991155,-1.04004,-3.17206,
0.991362,-1.04004,-3.17745,
0.991517,-1.04005,-3.18169,
0.991775,-1.04006,-3.18593,
0.991879,-1.04006,-3.18978,
0.991983,-1.04007,-3.19363,
0.992137,-1.04008,-3.19633,
0.992241,-1.04008,-3.19787,
0.992241,-1.04008,-3.19941,
0.992344,-1.04009,-3.20019,
0.992447,-1.04009,-3.20096,
0.992498,-1.0401,-3.20134,
0.992498,-1.0401,-3.20134,
0.99255,-1.0401,-3.20096,
0.99255,-1.0401,-3.20096,
0.992498,-1.0401,-3.20134,
0.992396,-1.04009,-3.20134,
0.992344,-1.04009,-3.20173,
0.992241,-1.04008,-3.20172,
0.99219,-1.04008,-3.20211,
0.992087,-1.04007,-3.20211,
0.991933,-1.04006,-3.20249,
0.991779,-1.04005,-3.20287,
0.991625,-1.04004,-3.20326,
0.991419,-1.04003,-3.20403,
0.991265,-1.04002,-3.20441,
0.991008,-1.04001,-3.20479,
0.990649,-1.03998,-3.20594,
0.990238,-1.03996,-3.20594,
0.989827,-1.03993,-3.2067,
0.989416,-1.0399,-3.20747,
0.988851,-1.03987,-3.20785,
0.988131,-1.03982,-3.20784,
0.987617,-1.03978,-3.2086,
0.987052,-1.03975,-3.20898,
0.986076,-1.03968,-3.20936,
0.985305,-1.03963,-3.20896,
0.984432,-1.03957,-3.20934,
0.983301,-1.03949,-3.20855,
0.982222,-1.03942,-3.20815,
0.980938,-1.03933,-3.21006,
0.979756,-1.03925,-3.20967,
0.978369,-1.03916,-3.20926,
0.976776,-1.03905,-3.2104,
0.975338,-1.03895,-3.21038,
0.973642,-1.03883,-3.20998,
0.971895,-1.03871,-3.21073,
0.970148,-1.03859,-3.21071,
0.968196,-1.03846,-3.21068,
0.966141,-1.03832,-3.21143,
0.964086,-1.03817,-3.21218,
0.96198,-1.03802,-3.21177,
0.959771,-1.03787,-3.2129,
0.957614,-1.03771,-3.21441,
0.955251,-1.03754,-3.21515,
0.952941,-1.03737,-3.21705,
0.950476,-1.03719,-3.21779,
0.94796,-1.03699,-3.21892,
0.945393,-1.03679,-3.22043,
0.942672,-1.03658,-3.22232,
0.939952,-1.03636,-3.22345,
0.93718,-1.03613,-3.22418,
0.934358,-1.0359,-3.22531,
0.931587,-1.03567,-3.22604,
0.928611,-1.03541,-3.22755,
0.925635,-1.03516,-3.22751,
0.92271,-1.03491,-3.22786,
0.919632,-1.03464,-3.2286,
0.916451,-1.03436,-3.22933,
0.913373,-1.03409,-3.23006,
0.910192,-1.03381,-3.23003,
0.907012,-1.03353,-3.23076,
0.903883,-1.03325,-3.23188,
0.900601,-1.03295,-3.23261,
0.897421,-1.03266,-3.23257,
0.894241,-1.03237,-3.23253,
0.890959,-1.03207,-3.23404,
0.887729,-1.03177,-3.23438,
0.884498,-1.03147,-3.23473,
0.881217,-1.03116,-3.23546,
0.877833,-1.03085,-3.23619,
0.874552,-1.03053,-3.23692,
0.871322,-1.03023,-3.23727,
0.86799,-1.02991,-3.23762,
0.864607,-1.02958,-3.23835,
0.861377,-1.02927,-3.23869,
0.858148,-1.02895,-3.23827,
0.854868,-1.02863,-3.23823,
0.851536,-1.02831,-3.23858,
0.848307,-1.028,-3.23892,
0.845129,-1.02769,-3.23889,
0.8419,-1.02737,-3.23923,
0.838671,-1.02705,-3.23958,
0.835544,-1.02675,-3.23916,
0.83252,-1.02645,-3.23874,
0.829445,-1.02615,-3.2387,
0.826267,-1.02584,-3.23943,
0.823191,-1.02554,-3.2394,
0.820116,-1.02524,-3.23936,
0.816938,-1.02493,-3.23932,
0.813863,-1.02463,-3.23929,
0.810737,-1.02432,-3.23964,
0.80761,-1.02401,-3.23921,
0.804432,-1.0237,-3.23918,
0.801306,-1.02339,-3.23952,
0.798282,-1.0231,-3.2391,
0.795309,-1.02281,-3.2383,
0.792336,-1.02252,-3.23826,
0.789312,-1.02222,-3.23784,
0.786338,-1.02194,-3.23781,
0.783314,-1.02165,-3.23739,
0.780289,-1.02135,-3.23697,
0.777162,-1.02106,-3.23654,
0.774086,-1.02076,-3.23651,
0.770958,-1.02046,-3.23608,
0.767933,-1.02018,-3.23566,
0.764806,-1.01988,-3.23524,
0.761678,-1.01959,-3.23482,
0.758652,-1.01931,-3.2344,
0.755576,-1.01902,-3.23359,
0.752499,-1.01874,-3.23356,
0.749473,-1.01846,-3.23391,
0.74655,-1.01819,-3.23349,
0.743576,-1.01791,-3.23345,
0.74055,-1.01763,-3.23303,
0.737575,-1.01736,-3.23299,
0.734549,-1.01708,-3.23257,
0.731575,-1.01681,-3.23177,
0.728548,-1.01654,-3.23135,
0.725522,-1.01627,-3.23093,
0.722495,-1.016,-3.23051,
0.719469,-1.01573,-3.22931,
0.71639,-1.01545,-3.22851,
0.713363,-1.01519,-3.22809,
0.710387,-1.01493,-3.22728,
0.707309,-1.01467,-3.22648,
0.704281,-1.01441,-3.22605,
0.701253,-1.01415,-3.22486,
0.698225,-1.0139,-3.22521,
0.695146,-1.01364,-3.22441,
0.692169,-1.0134,-3.2236,
0.689243,-1.01316,-3.22318,
0.686215,-1.01291,-3.22276,
0.683237,-1.01267,-3.22272,
0.68026,-1.01242,-3.22192,
0.677283,-1.01218,-3.22111,
0.674305,-1.01195,-3.22108,
0.671379,-1.01171,-3.22066,
0.668452,-1.01148,-3.22024,
0.665474,-1.01125,-3.21943,
0.662445,-1.01101,-3.21901,
0.659467,-1.01078,-3.21898,
0.656386,-1.01054,-3.21817,
0.653356,-1.01031,-3.21775,
0.650326,-1.01008,-3.21656,
0.647245,-1.00985,-3.21652,
0.644164,-1.00961,-3.21572,
0.641082,-1.00939,-3.21491,
0.638103,-1.00917,-3.2141,
0.635072,-1.00895,-3.21368,
0.632041,-1.00873,-3.21326,
0.629113,-1.00852,-3.21284,
0.626185,-1.00831,-3.21165,
0.623205,-1.0081,-3.21162,
0.620174,-1.00789,-3.2112,
0.617143,-1.00768,-3.21078,
0.61406,-1.00746,-3.20997,
0.611029,-1.00725,-3.20955,
0.607997,-1.00705,-3.20913,
0.604811,-1.00683,-3.20832,
0.601728,-1.00663,-3.20828,
0.598645,-1.00642,-3.20748,
0.595561,-1.00622,-3.20667,
0.592478,-1.00602,-3.20663,
0.589446,-1.00582,-3.20544,
0.586516,-1.00563,-3.20502,
0.583535,-1.00544,-3.20422,
0.580502,-1.00525,-3.2038,
0.577469,-1.00506,-3.20261,
0.574436,-1.00488,-3.20141,
0.571352,-1.00469,-3.20061,
0.568164,-1.0045,-3.1998,
0.565028,-1.00432,-3.19861,
0.561942,-1.00415,-3.1978,
0.558806,-1.00397,-3.19738,
0.55572,-1.0038,-3.19657,
0.552686,-1.00363,-3.19615,
0.549652,-1.00346,-3.19573,
0.54667,-1.0033,-3.19493,
0.543687,-1.00314,-3.19489,
0.540653,-1.00298,-3.19447,
0.537618,-1.00282,-3.19405,
0.534532,-1.00266,-3.19324,
0.531498,-1.0025,-3.19205,
0.52836,-1.00234,-3.19163,
0.525274,-1.00219,-3.19082,
0.522239,-1.00204,-3.1904,
0.519204,-1.00189,-3.18921,
0.516168,-1.00175,-3.18802,
0.513133,-1.00161,-3.1876,
0.5102,-1.00147,-3.18641,
0.507268,-1.00134,-3.18522,
0.504335,-1.00121,-3.1848,
0.501248,-1.00108,-3.18399,
0.498315,-1.00095,-3.18357,
0.49533,-1.00083,-3.18277,
0.492345,-1.00071,-3.18196,
0.489361,-1.00058,-3.18116,
0.486376,-1.00047,-3.18112,
0.48334,-1.00035,-3.1807,
0.480355,-1.00023,-3.17989,
0.47737,-1.00012,-3.17909,
0.474334,-1,-3.17867,
0.471349,-0.99989,-3.17863,
0.468415,-0.999782,-3.17744,
0.46543,-0.999675,-3.17664,
0.462393,-0.999568,-3.17622,
0.459305,-0.999461,-3.17541,
0.456268,-0.999358,-3.17499,
0.453179,-0.999255,-3.17418,
0.450091,-0.999155,-3.17338,
0.447002,-0.999056,-3.17334,
0.443811,-0.998955,-3.17253,
0.440825,-0.998863,-3.17173,
0.437736,-0.99877,-3.17092,
0.434699,-0.99868,-3.1705,
0.431559,-0.99859,-3.17008,
0.428573,-0.998505,-3.16927,
0.425535,-0.99842,-3.16808,
0.422446,-0.998339,-3.16804,
0.419357,-0.998257,-3.16801,
0.41632,-0.998177,-3.16682,
0.413282,-0.9981,-3.1664,
0.410244,-0.998025,-3.16598,
0.407104,-0.997948,-3.16555,
0.404014,-0.997874,-3.16475,
0.400977,-0.997804,-3.16433,
0.397836,-0.997732,-3.1639,
0.394695,-0.997662,-3.16271,
0.391554,-0.997596,-3.16229,
0.388362,-0.99753,-3.16148,
0.385272,-0.997468,-3.16067,
0.382183,-0.997409,-3.16064,
0.379042,-0.997349,-3.16022,
0.376003,-0.997293,-3.15903,
0.373017,-0.997241,-3.15822,
0.369927,-0.997189,-3.15741,
0.366889,-0.997141,-3.15699,
0.36385,-0.997095,-3.1558,
0.360812,-0.997051,-3.15538,
0.357722,-0.997009,-3.15457,
0.354581,-0.996968,-3.15415,
0.351543,-0.99693,-3.15373,
0.348556,-0.996894,-3.15293,
0.345672,-0.996861,-3.15289,
0.342788,-0.996828,-3.15286,
0.339853,-0.996795,-3.15244,
0.336969,-0.996764,-3.1524,
0.334033,-0.996732,-3.15198,
0.331046,-0.996701,-3.15195,
0.327956,-0.996669,-3.15114,
0.324866,-0.99664,-3.15034,
0.321828,-0.996613,-3.15069,
0.31879,-0.996586,-3.14949,
0.3157,-0.996561,-3.14946,
0.312661,-0.996537,-3.14904,
0.309674,-0.996515,-3.14823,
0.306687,-0.996495,-3.1482,
0.3037,-0.996475,-3.14816,
0.300765,-0.996456,-3.14774,
0.297778,-0.996438,-3.14694,
0.294842,-0.996422,-3.14652,
0.291907,-0.996408,-3.14687,
0.288868,-0.996392,-3.14645,
0.285933,-0.996377,-3.1468,
0.283049,-0.996362,-3.14599,
0.280165,-0.99635,-3.14596,
0.277126,-0.996336,-3.14554,
0.27419,-0.996325,-3.14512,
0.271255,-0.996314,-3.14547,
0.268268,-0.996303,-3.14543,
0.26523,-0.996291,-3.14578,
0.262243,-0.996279,-3.14575,
0.259256,-0.996266,-3.14571,
0.256269,-0.996254,-3.14568,
0.25323,-0.996242,-3.14526,
0.25014,-0.99623,-3.14522,
0.247102,-0.996219,-3.1448,
0.244166,-0.99621,-3.14438,
0.241024,-0.996201,-3.14396,
0.237883,-0.996194,-3.14431,
0.234742,-0.996185,-3.14465,
0.231703,-0.996176,-3.145,
0.228562,-0.996165,-3.14458,
0.22542,-0.996156,-3.14493,
0.22233,-0.996145,-3.14489,
0.219292,-0.996135,-3.14447,
0.21615,-0.996126,-3.14405,
0.213009,-0.996119,-3.1444,
0.20997,-0.99611,-3.14398,
0.20688,-0.996103,-3.14394,
0.20379,-0.996095,-3.1439,
0.2007,-0.996088,-3.14387,
0.197559,-0.996081,-3.14422,
0.194417,-0.996073,-3.14456,
0.191327,-0.996064,-3.14453,
0.188186,-0.996054,-3.14488,
0.184993,-0.996044,-3.14561,
0.181903,-0.996032,-3.14557,
0.178865,-0.99602,-3.14592,
0.175723,-0.996006,-3.14627,
0.172634,-0.995991,-3.147,
0.169595,-0.995975,-3.14658,
0.166608,-0.99596,-3.14655,
0.163621,-0.995945,-3.14651,
0.160583,-0.99593,-3.14686,
0.157596,-0.995915,-3.14683,
0.154557,-0.995899,-3.14641,
0.151467,-0.995884,-3.14714,
0.148429,-0.995867,-3.14749,
0.145442,-0.995849,-3.14746,
0.142558,-0.995832,-3.14819,
0.139623,-0.995813,-3.14854,
0.136739,-0.995793,-3.14928,
0.133855,-0.995771,-3.15001,
0.131023,-0.995747,-3.15037,
0.127985,-0.99572,-3.15072,
0.124998,-0.995693,-3.15145,
0.121908,-0.995663,-3.15141,
0.11887,-0.995633,-3.15176,
0.11578,-0.995601,-3.15173,
0.112742,-0.995571,-3.15208,
0.109601,-0.995538,-3.15243,
0.106562,-0.995505,-3.15277,
0.103575,-0.995471,-3.15274,
0.10064,-0.995439,-3.15309,
0.0975506,-0.995403,-3.15382,
0.0945638,-0.995367,-3.15379,
0.091577,-0.99533,-3.15375,
0.0885904,-0.995294,-3.15449,
0.0855006,-0.995254,-3.15445,
0.0824625,-0.995215,-3.1548,
0.0794757,-0.995175,-3.15477,
0.0764374,-0.995135,-3.15435,
0.0733992,-0.995097,-3.1547,
0.0702581,-0.995055,-3.15504,
0.0671684,-0.995014,-3.15501,
0.0641818,-0.994974,-3.15574,
0.0611437,-0.994931,-3.15609,
0.0580026,-0.994885,-3.15644,
0.0549129,-0.994839,-3.1564,
0.0519262,-0.994795,-3.15637,
0.0487336,-0.994748,-3.15633,
0.0455409,-0.994701,-3.15629,
0.0424512,-0.994656,-3.15626,
0.0392586,-0.994609,-3.15622,
0.0361175,-0.994563,-3.15657,
0.0329249,-0.994515,-3.15653,
0.0297838,-0.994468,-3.15688,
0.0266426,-0.99442,-3.15646,
0.0235529,-0.994374,-3.15642,
0.0204634,-0.994328,-3.15715,
0.0173738,-0.99428,-3.15712,
0.0142841,-0.994232,-3.15708,
0.0113491,-0.994187,-3.15743,
0.00825945,-0.994138,-3.1574,
0.00522141,-0.99409,-3.15774,
0.00228621,-0.994042,-3.15733,
-0.000649014,-0.993996,-3.15691,
-0.00373849,-0.993949,-3.15764,
-0.00682826,-0.993899,-3.15683,
-0.00981492,-0.993854,-3.1568,
-0.0129046,-0.993807,-3.15676,
-0.0159426,-0.993761,-3.15711,
-0.0189807,-0.993714,-3.15746,
-0.0218128,-0.993669,-3.15781,
-0.0243357,-0.993628,-3.15894,
-0.0265499,-0.993589,-3.15853,
-0.0284556,-0.993557,-3.15658,
-0.0303097,-0.993529,-3.15502,
-0.0323179,-0.993502,-3.15538,
-0.0340688,-0.993478,-3.15536,
-0.0350993,-0.993464,-3.15226,
-0.0362843,-0.993451,-3.14955,
-0.0377775,-0.993439,-3.15069,
-0.0388073,-0.99343,-3.15145,
-0.0396829,-0.993421,-3.15105,
-0.0406097,-0.993413,-3.15181,
-0.0411759,-0.993407,-3.15296,
-0.041691,-0.993401,-3.15219,
-0.0420513,-0.993397,-3.15334,
-0.0423087,-0.993394,-3.15372,
-0.0424631,-0.993392,-3.1541,
-0.0426173,-0.99339,-3.15526,
-0.0426687,-0.99339,-3.15564,
-0.0426686,-0.99339,-3.15641,
-0.0426682,-0.99339,-3.15795,
-0.0426681,-0.99339,-3.15872,
-0.0425648,-0.993391,-3.16026,
-0.0424615,-0.993393,-3.16181,
-0.0423582,-0.993395,-3.16335,
-0.0422033,-0.993399,-3.16527,
-0.0420483,-0.993402,-3.16797,
-0.0419964,-0.993404,-3.1699,
-0.0418928,-0.993407,-3.17298,
-0.0418921,-0.993407,-3.17606,
-0.0418398,-0.993409,-3.1803,
-0.041736,-0.993413,-3.18415,
-0.0417351,-0.993413,-3.18877,
-0.0415797,-0.99342,-3.19378,
-0.0415784,-0.99342,-3.19994,
-0.0415258,-0.993423,-3.20572,
-0.0414215,-0.99343,-3.21266,
-0.0414714,-0.993426,-3.21997,
-0.0412644,-0.993443,-3.22768,
-0.0412624,-0.993443,-3.23692,
-0.0413117,-0.993438,-3.24655,
-0.0412586,-0.993444,-3.25541,
-0.0412564,-0.993444,-3.26619,
-0.0413051,-0.993438,-3.27736,
-0.0413538,-0.993431,-3.28853,
-0.0413002,-0.993439,-3.30124,
-0.0413483,-0.993431,-3.31472,
-0.0413457,-0.993432,-3.32704,
-0.0413931,-0.993423,-3.34283,
-0.0415414,-0.993393,-3.35785,
-0.041639,-0.993371,-3.37248,
-0.0417358,-0.993348,-3.38943,
-0.0418323,-0.993324,-3.4056,
-0.0419285,-0.993298,-3.42178,
-0.042073,-0.993256,-3.44142,
-0.0423154,-0.993181,-3.45952,
-0.0423605,-0.993167,-3.47839,
-0.0425995,-0.993083,-3.4988,
-0.0427885,-0.993012,-3.51882,
-0.042928,-0.992957,-3.54,
-0.0430188,-0.992919,-3.56157,
-0.0432029,-0.992837,-3.58236,
-0.0432918,-0.992795,-3.6047,
-0.043518,-0.992682,-3.62665,
-0.0436049,-0.992636,-3.64976,
-0.0437358,-0.992563,-3.67171,
-0.0438208,-0.992513,-3.69327,
-0.0439043,-0.992462,-3.71638,
-0.0440732,-0.992353,-3.73949,
-0.0441544,-0.992297,-3.76182,
-0.0442762,-0.99221,-3.78454,
-0.0444371,-0.99209,-3.80842,
-0.0445951,-0.991965,-3.83152,
-0.0446708,-0.991903,-3.85463,
-0.0447449,-0.991839,-3.87851,
-0.0448938,-0.991704,-3.90238,
-0.0450766,-0.99153,-3.92665,
-0.0451824,-0.991424,-3.95014,
-0.0452855,-0.991316,-3.9744,
-0.0454553,-0.991129,-3.99943,
-0.045553,-0.991016,-4.02369,
-0.0455826,-0.99098,-4.04718,
-0.0456747,-0.990863,-4.07222,
-0.0457946,-0.990702,-4.09686,
-0.0458809,-0.99058,-4.12112,
-0.045878,-0.990584,-4.14577,
-0.0459029,-0.990545,-4.17003,
-0.04598,-0.990417,-4.1943,
-0.0460029,-0.990377,-4.21933,
-0.0460005,-0.990381,-4.24321,
-0.0459749,-0.990432,-4.26747,
-0.0459949,-0.99039,-4.29173,
-0.046014,-0.990347,-4.31446,
-0.0459722,-0.990447,-4.33757,
-0.0459893,-0.990403,-4.36029,
-0.0459876,-0.990408,-4.3834,
-0.0459695,-0.990461,-4.40535,
-0.0459526,-0.990514,-4.42653,
-0.0459223,-0.990617,-4.4481,
-0.0459212,-0.990621,-4.46813,
-0.0459326,-0.990576,-4.48854,
-0.0459316,-0.99058,-4.50857,
-0.0458995,-0.990735,-4.52821,
-0.0458799,-0.99084,-4.54747,
-0.0458539,-0.990997,-4.56634,
-0.0458159,-0.991255,-4.58368,
-0.045789,-0.991463,-4.60063,
-0.0457657,-0.991671,-4.61603,
-0.0457456,-0.991879,-4.63067,
-0.0457327,-0.992036,-4.64492,
-0.0457221,-0.992193,-4.65763,
-0.0457107,-0.992401,-4.67073,
-0.0457063,-0.992507,-4.68306,
-0.0457017,-0.992663,-4.69423,
-0.0456988,-0.99282,-4.7054,
-0.0456981,-0.992925,-4.71541,
-0.0456987,-0.993133,-4.72466,
-0.0457006,-0.99329,-4.73352,
-0.045705,-0.993497,-4.74199,
-0.0457097,-0.993653,-4.75008,
-0.0457175,-0.993861,-4.75625,
-0.0457198,-0.993913,-4.7628,
-0.0457224,-0.993966,-4.76857,
-0.0457312,-0.994121,-4.77204,
-0.0457404,-0.994276,-4.77628,
-0.0457405,-0.994277,-4.78013,
-0.045751,-0.994432,-4.78283,
-0.0457546,-0.994484,-4.78553,
-0.0457622,-0.994587,-4.78784,
-0.0457739,-0.994741,-4.78899,
-0.0457778,-0.994793,-4.79015,
-0.0457738,-0.994742,-4.79131,
-0.0457698,-0.99469,-4.79169,
-0.0457616,-0.994588,-4.79246,
-0.0457575,-0.994537,-4.79284,
-0.0457451,-0.994383,-4.79323,
-0.0457368,-0.99428,-4.79323,
-0.0457285,-0.994177,-4.79322,
-0.045716,-0.994023,-4.79361,
-0.0457035,-0.99387,-4.79399,
