131,130,0.2,0.2,0.262898,0,0,
132,131,0.2,0.2,0.265003,0,0,
133,132,0.2,0.2,0.267002,0,0,
134,133,0.2,0.2,0.269107,0,0,
135,134,0.2,0.2,0.271107,0,0,
136,135,0.2,0.2,0.273212,0,0,
137,136,0.2,0.2,0.275211,0,0,
138,137,0.2,0.2,0.277316,0,0,
139,138,0.2,0.2,0.279316,0,0,
140,139,0.2,0.2,0.281421,0,0,
141,140,0.2,0.2,0.28342,0,0,
142,141,0.2,0.2,0.285525,0,0,
143,142,0.2,0.2,0.28763,0,0,
144,143,0.2,0.2,0.28963,0,0,
145,144,0.2,0.2,0.291735,0,0,
146,145,0.2,0.2,0.293734,0,0,
147,146,0.2,0.2,0.295839,0,0,
148,147,0.2,0.2,0.297839,0,0,
149,148,0.2,0.2,0.299944,0,0,
150,149,0.2,0.2,0.301943,0,0,
151,150,0.2,0.2,0.304048,0,0,
152,151,0.2,0.2,0.306048,0,0,
153,152,0.2,0.2,0.308153,0,0,
154,153,0.2,0.2,0.310152,0,0,
155,154,0.2,0.2,0.312257,0,0,
156,155,0.2,0.2,0.314257,0,0,
157,156,0.2,0.2,0.316362,0,0,
158,157,0.2,0.2,0.318361,0,0,
159,158,0.2,0.2,0.320466,0,0,
160,159,0.2,0.2,0.322466,0,0,
161,160,0.2,0.2,0.324571,0,0,
162,161,0.2,0.2,0.32657,0,0,
163,162,0.2,0.2,0.328675,0,0,
164,163,0.2,0.2,0.330675,0,0,
165,164,0.2,0.2,0.332779,0,0,
166,165,0.2,0.2,0.334884,0,0,
167,166,0.2,0.2,0.336884,0,0,
168,167,0.2,0.2,0.338989,0,0,
169,168,0.2,0.2,0.340988,0,0,
170,169,0.2,0.2,0.343093,0,0,
171,170,0.2,0.2,0.345093,0,0,
172,171,0.2,0.2,0.347198,0,0,
173,172,0.2,0.2,0.349197,0,0,
174,173,0.2,0.2,0.351302,0,0,
175,174,0.2,0.2,0.353302,0,0,
176,175,0.2,0.2,0.355407,0,0,
177,176,0.2,0.2,0.357406,0,0,
178,177,0.2,0.2,0.359511,0,0,
179,178,0.2,0.2,0.361511,0,0,
180,179,0.2,0.2,0.363616,0,0,
181,180,0.2,0.2,0.365615,0,0,
182,181,0.2,0.2,0.36772,0,0,
183,182,0.2,0.2,0.36972,0,0,
184,183,0.2,0.2,0.371825,0,0,
185,184,0.2,0.2,0.373824,0,0,
186,185,0.2,0.2,0.375929,0,0,
187,186,0.2,0.2,0.377929,0,0,
188,187,0.2,0.2,0.380034,0,0,
189,188,0.2,0.2,0.382139,0,0,
190,189,0.2,0.2,0.384138,0,0,
191,190,0.2,0.2,0.386243,0,0,
192,191,0.2,0.2,0.388243,0,0,
193,192,0.2,0.2,0.390348,0,0,
194,193,0.2,0.2,0.392347,0,0,
195,194,0.2,0.2,0.394452,0,0,
196,195,0.2,0.2,0.396452,0,0,
197,196,0.2,0.2,0.398557,0,0,
198,197,0.2,0.2,0.400556,0,0,
199,198,0.2,0.2,0.402661,0,0,
200,199,0.2,0.2,0.404661,0,0,
201,200,0.2,0.2,0.406766,0,0,
202,201,0.2,0.2,0.408765,0,0,
203,202,0.2,0.2,0.41087,0,0,
204,203,0.2,0.2,0.41287,0,0,
205,204,0.2,0.2,0.414975,0,0,
206,205,0.2,0.2,0.416974,0,0,
207,206,0.2,0.2,0.419079,0,0,
208,207,0.2,0.2,0.421079,0,0,
209,208,0.2,0.2,0.423184,0,0,
210,209,0.2,0.2,0.425183,0,0,
211,210,0.2,0.2,0.427288,0,0,
212,211,0.2,0.2,0.429393,0,0,
213,212,0.2,0.2,0.431393,0,0,
214,213,0.2,0.2,0.433497,0,0,
215,214,0.2,0.2,0.435497,0,0,
216,215,0.2,0.2,0.437602,0,0,
217,216,0.2,0.2,0.439601,0,0,
218,217,0.2,0.2,0.441706,0,0,
219,218,0.2,0.2,0.443706,0,0,
220,219,0.2,0.2,0.445811,0,0,
221,220,0.2,0.2,0.44781,0,0,
222,221,0.2,0.2,0.449915,0,0,
223,222,0.2,0.2,0.451915,0,0,
224,223,0.2,0.2,0.45402,0,0,
225,224,0.2,0.2,0.456019,0,0,
226,225,0.2,0.2,0.458124,0,0,
227,226,0.2,0.2,0.460124,0,0,
228,227,0.2,0.2,0.462229,0,0,
229,228,0.2,0.2,0.464228,0,0,
230,229,0.2,0.2,0.466333,0,0,
231,230,0.2,0.2,0.468333,0,0,
232,231,0.2,0.2,0.470438,0,0,
233,232,0.2,0.2,0.472437,0,0,
234,233,0.2,0.2,0.474542,0,0,
235,234,0.2,0.2,0.476647,0,0,
236,235,0.2,0.2,0.478647,0,0,
237,236,0.2,0.2,0.480752,0,0,
238,237,0.2,0.2,0.482751,0,0,
239,238,0.2,0.2,0.484856,0,0,
240,239,0.2,0.2,0.486856,0,0,
241,240,0.2,0.2,0.488961,0,0,
242,241,0.2,0.2,0.49096,0,0,
243,242,0.2,0.2,0.493065,0,0,
244,243,0.2,0.2,0.495065,0,0,
245,244,0.2,0.2,0.49717,0,0,
246,245,0.2,0.2,0.499169,0,0,
247,246,0.2,0.2,0.501274,0,0,
248,247,0.2,0.2,0.503274,0,0,
249,248,0.2,0.2,0.505379,0,0,
250,249,0.2,0.2,0.507378,0,0,
251,250,0.2,0.2,0.509483,0,0,
252,251,0.2,0.2,0.511483,0,0,
253,252,0.2,0.2,0.513588,0,0,
254,253,0.2,0.2,0.515587,0,0,
255,254,0.2,0.2,0.517692,0,0,
256,255,0.2,0.2,0.519692,0,0,
257,256,0.2,0.2,0.521797,0,0,
258,257,0.2,0.2,0.523901,0,0,
259,258,0.2,0.2,0.525901,0,0,
260,259,0.2,0.2,0.528006,0,0,
261,260,0.2,0.2,0.530006,0,0,
262,261,0.2,0.2,0.53211,0,0,
263,262,0.2,0.2,0.53411,0,0,
264,263,0.2,0.2,0.536215,0,0,
265,264,0.2,0.2,0.538215,0,0,
266,265,0.2,0.2,0.540319,0,0,
267,266,0.2,0.2,0.542319,0,0,
268,267,0.2,0.2,0.544424,0,0,
269,268,0.2,0.2,0.546423,0,0,
270,269,0.2,0.2,0.548528,0,0,
271,270,0.2,0.2,0.550528,0,0,
272,271,0.2,0.2,0.552633,0,0,
273,272,0.2,0.2,0.554632,0,0,
274,273,0.2,0.2,0.556737,0,0,
275,274,0.2,0.2,0.558737,0,0,
276,275,0.2,0.2,0.560842,0,0,
277,276,0.2,0.2,0.562841,0,0,
278,277,0.2,0.2,0.564946,0,0,
279,278,0.2,0.2,0.566946,0,0,
280,279,0.2,0.2,0.569051,0,0,
281,280,0.2,0.2,0.571156,0,0,
282,281,0.2,0.2,0.573155,0,0,
283,282,0.2,0.2,0.57526,0,0,
284,283,0.2,0.2,0.57726,0,0,
285,284,0.2,0.2,0.579365,0,0,
286,285,0.2,0.2,0.581364,0,0,
287,286,0.2,0.2,0.583469,0,0,
288,287,0.2,0.2,0.585469,0,0,
289,288,0.2,0.2,0.587574,0,0,
290,289,0.2,0.2,0.589573,0,0,
291,290,0.2,0.2,0.591678,0,0,
292,291,0.2,0.2,0.593678,0,0,
293,292,0.2,0.2,0.595783,0,0,
294,293,0.2,0.2,0.597782,0,0,
295,294,0.2,0.2,0.599887,0,0,
296,295,0.2,0.2,0.601887,0,0,
297,296,0.2,0.2,0.603992,0,0,
298,297,0.2,0.2,0.605991,0,0,
299,298,0.2,0.2,0.608096,0,0,
300,299,0.2,0.2,0.610096,0,0,
301,300,0.2,0.2,0.612201,0,0,
302,301,0.2,0.2,0.6142,0,0,
303,302,0.2,0.2,0.616305,0,0,
304,303,0.2,0.2,0.61841,0,0,
305,304,0.2,0.2,0.62041,0,0,
306,305,0.2,0.2,0.622514,0,0,
307,306,0.2,0.2,0.624514,0,0,
308,307,0.2,0.2,0.626619,0,0,
309,308,0.2,0.2,0.628619,0,0,
310,309,0.2,0.2,0.630723,0,0,
311,310,0.2,0.2,0.632723,0,0,
312,311,0.2,0.2,0.634828,0,0,
313,312,0.2,0.2,0.636828,0,0,
314,313,0.2,0.2,0.638932,0,0,
315,314,0.2,0.2,0.640932,0,0,
316,315,0.2,0.2,0.643037,0,0,
317,316,0.2,0.2,0.645037,0,0,
318,317,0.2,0.2,0.647141,0,0,
319,318,0.2,0.2,0.649141,0,0,
320,319,0.2,0.2,0.651246,0,0,
321,320,0.2,0.2,0.653245,0,0,
322,321,0.2,0.2,0.65535,0,0,
323,322,0.2,0.2,0.65735,0,0,
324,323,0.2,0.2,0.659455,0,0,
325,324,0.2,0.2,0.661454,0,0,
326,325,0.2,0.2,0.663559,0,0,
327,326,0.2,0.2,0.665664,0,0,
328,327,0.2,0.2,0.667664,0,0,
329,328,0.2,0.2,0.669769,0,0,
330,329,0.2,0.2,0.671768,0,0,
331,330,0.2,0.2,0.673873,0,0,
332,331,0.2,0.2,0.675873,0,0,
333,332,0.2,0.2,0.677978,0,0,
334,333,0.2,0.2,0.679977,0,0,
335,334,0.2,0.2,0.682082,0,0,
336,335,0.2,0.2,0.684082,0,0,
337,336,0.2,0.2,0.686187,0,0,
338,337,0.2,0.2,0.688186,0,0,
339,338,0.2,0.2,0.690291,0,0,
340,339,0.2,0.2,0.692291,0,0,
341,340,0.2,0.2,0.694396,0,0,
342,341,0.2,0.2,0.696395,0,0,
343,342,0.2,0.2,0.6985,0,0,
344,343,0.2,0.2,0.7005,0,0,
345,344,0.2,0.2,0.702605,0,0,
346,345,0.2,0.2,0.704604,0,0,
347,346,0.2,0.2,0.706709,0,0,
348,347,0.2,0.2,0.708709,0,0,
349,348,0.2,0.2,0.710814,0,0,
350,349,0.2,0.2,0.712918,0,0,
351,350,0.2,0.2,0.714918,0,0,
352,351,0.2,0.2,0.717023,0,0,
353,352,0.2,0.2,0.719023,0,0,
354,353,0.2,0.2,0.721127,0,0,
355,354,0.2,0.2,0.723127,0,0,
356,355,0.2,0.2,0.725232,0,0,
357,356,0.2,0.2,0.727232,0,0,
358,357,0.2,0.2,0.729336,0,0,
359,358,0.2,0.2,0.731336,0,0,
360,359,0.2,0.2,0.733441,0,0,
361,360,0.2,0.2,0.735441,0,0,
362,361,0.2,0.2,0.737545,0,0,
363,362,0.2,0.2,0.739545,0,0,
364,363,0.2,0.2,0.74165,0,0,
365,364,0.2,0.2,0.74365,0,0,
366,365,0.2,0.2,0.745754,0,0,
367,366,0.2,0.2,0.747754,0,0,
368,367,0.2,0.2,0.749859,0,0,
369,368,0.2,0.2,0.751859,0,0,
370,369,0.2,0.2,0.753963,0,0,
371,370,0.2,0.2,0.755963,0,0,
372,371,0.2,0.2,0.758068,0,0,
373,372,0.2,0.2,0.760173,0,0,
374,373,0.2,0.2,0.762172,0,0,
375,374,0.2,0.2,0.764277,0,0,
376,375,0.2,0.2,0.766277,0,0,
377,376,0.2,0.2,0.768382,0,0,
378,377,0.2,0.2,0.770381,0,0,
379,378,0.2,0.2,0.772486,0,0,
380,379,0.2,0.2,0.774486,0,0,
381,380,0.2,0.2,0.776591,0,0,
382,381,0.2,0.2,0.77859,0,0,
383,382,0.2,0.2,0.780695,0,0,
384,383,0.2,0.2,0.782695,0,0,
385,384,0.2,0.2,0.7848,0,0,
386,385,0.2,0.2,0.786799,0,0,
387,386,0.2,0.2,0.788904,0,0,
388,387,0.2,0.2,0.790904,0,0,
389,388,0.2,0.2,0.793009,0,0,
390,389,0.2,0.2,0.795008,0,0,
391,390,0.2,0.2,0.797113,0,0,
392,391,0.2,0.2,0.799113,0,0,
393,392,0.2,0.2,0.801218,0,0,
394,393,0.2,0.2,0.803217,0,0,
395,394,0.2,0.2,0.805322,0,0,
396,395,0.2,0.2,0.807427,0,0,
397,396,0.2,0.2,0.809427,0,0,
398,397,0.2,0.2,0.811532,0,0,
399,398,0.2,0.2,0.813531,0,0,
400,399,0.2,0.2,0.815636,0,0,
401,400,0.2,0.2,0.817636,0,0,
402,401,0.2,0.2,0.81974,0,0,
403,402,0.2,0.2,0.82174,0,0,
404,403,0.2,0.2,0.823845,0,0,
405,404,0.2,0.2,0.825845,0,0,
406,405,0.2,0.2,0.827949,0,0,
407,406,0.2,0.2,0.829949,0,0,
408,407,0.2,0.2,0.832054,0,0,
409,408,0.2,0.2,0.834054,0,0,
410,409,0.2,0.2,0.836158,0,0,
411,410,0.2,0.2,0.838158,0,0,
412,411,0.2,0.2,0.840263,0,0,
413,412,0.2,0.2,0.842263,0,0,
414,413,0.2,0.2,0.844367,0,0,
415,414,0.2,0.2,0.846367,0,0,
416,415,0.2,0.2,0.848472,0,0,
417,416,0.2,0.2,0.850472,0,0,
418,417,0.2,0.2,0.852576,0,0,
419,418,0.2,0.2,0.854681,0,0,
420,419,0.2,0.2,0.856681,0,0,
421,420,0.2,0.2,0.858786,0,0,
422,421,0.2,0.2,0.860785,0,0,
423,422,0.2,0.2,0.86289,0,0,
424,423,0.2,0.2,0.86489,0,0,
425,424,0.2,0.2,0.866995,0,0,
426,425,0.2,0.2,0.868994,0,0,
427,426,0.2,0.2,0.871099,0,0,
428,427,0.2,0.2,0.873099,0,0,
429,428,0.2,0.2,0.875204,0,0,
430,429,0.2,0.2,0.877203,0,0,
431,430,0.2,0.2,0.879308,0,0,
432,431,0.2,0.2,0.881308,0,0,
433,432,0.2,0.2,0.883413,0,0,
434,433,0.2,0.2,0.885412,0,0,
435,434,0.2,0.2,0.887517,0,0,
436,435,0.2,0.2,0.889517,0,0,
437,436,0.2,0.2,0.891622,0,0,
438,437,0.2,0.2,0.893621,0,0,
439,438,0.2,0.2,0.895726,0,0,
440,439,0.2,0.2,0.897726,0,0,
441,440,0.2,0.2,0.899831,0,0,
442,441,0.2,0.2,0.901936,0,0,
443,442,0.2,0.2,0.903935,0,0,
444,443,0.2,0.2,0.90604,0,0,
445,444,0.2,0.2,0.90804,0,0,
446,445,0.2,0.2,0.910145,0,0,
447,446,0.2,0.2,0.912144,0,0,
448,447,0.2,0.2,0.914249,0,0,
449,448,0.2,0.2,0.916249,0,0,
450,449,0.2,0.2,0.918354,0,0,
451,450,0.2,0.2,0.920353,0,0,
452,451,0.2,0.2,0.922458,0,0,
453,452,0.2,0.2,0.924458,0,0,
454,453,0.2,0.2,0.926562,0,0,
455,454,0.2,0.2,0.928562,0,0,
456,455,0.2,0.2,0.930667,0,0,
457,456,0.2,0.2,0.932667,0,0,
458,457,0.2,0.2,0.934771,0,0,
459,458,0.2,0.2,0.936771,0,0,
460,459,0.2,0.2,0.938876,0,0,
461,460,0.2,0.2,0.940876,0,0,
462,461,0.2,0.2,0.94298,0,0,
463,462,0.2,0.2,0.94498,0,0,
464,463,0.2,0.2,0.947085,0,0,
465,464,0.2,0.2,0.94919,0,0,
466,465,0.2,0.2,0.951189,0,0,
467,466,0.2,0.2,0.953294,0,0,
468,467,0.2,0.2,0.955294,0,0,
469,468,0.2,0.2,0.957399,0,0,
470,469,0.2,0.2,0.959398,0,0,
471,470,0.2,0.2,0.961503,0,0,
472,471,0.2,0.2,0.963503,0,0,
473,472,0.2,0.2,0.965608,0,0,
474,473,0.2,0.2,0.967607,0,0,
475,474,0.2,0.2,0.969712,0,0,
476,475,0.2,0.2,0.971712,0,0,
477,476,0.2,0.2,0.973817,0,0,
478,477,0.2,0.2,0.975816,0,0,
479,478,0.2,0.2,0.977921,0,0,
480,479,0.2,0.2,0.979921,0,0,
481,480,0.2,0.2,0.982026,0,0,
482,481,0.2,0.2,0.984025,0,0,
483,482,0.2,0.2,0.98613,0,0,
484,483,0.2,0.2,0.98813,0,0,
485,484,0.2,0.2,0.990235,0,0,
486,485,0.2,0.2,0.992234,0,0,
487,486,0.2,0.2,0.994339,0,0,
488,487,0.2,0.2,0.996444,0,0,
489,488,0.2,0.2,0.998444,0,0,
490,489,0.2,0.2,1.00055,0,0,
491,490,0.2,0.2,1.00255,0,0,
492,491,0.2,0.2,1.00465,0,0,
493,492,0.2,0.2,1.00665,0,0,
494,493,0.2,0.2,1.00876,0,0,
495,494,0.2,0.2,1.01076,0,0,
496,495,0.2,0.2,1.01286,0,0,
497,496,0.2,0.2,1.01486,0,0,
498,497,0.2,0.2,1.01697,0,0,
499,498,0.2,0.2,1.01897,0,0,
500,499,0.2,0.2,1.02107,0,0,
501,500,0.2,0.2,1.02307,0,0,
502,501,0.2,0.2,1.02518,0,0,
503,502,0.2,0.2,1.02718,0,0,
504,503,0.2,0.2,1.02928,0,0,
505,504,0.2,0.2,1.03128,0,0,
506,505,0.2,0.2,1.03338,0,0,
507,506,0.2,0.2,1.03538,0,0,
508,507,0.2,0.2,1.03749,0,0,
509,508,0.2,0.2,1.03949,0,0,
510,509,0.2,0.2,1.04159,0,0,
511,510,0.2,0.2,1.0437,0,0,
512,511,0.2,0.2,1.0457,0,0,
513,512,0.2,0.2,1.0478,0,0,
514,513,0.2,0.2,1.0498,0,0,
515,514,0.2,0.2,1.05191,0,0,
516,515,0.2,0.2,1.05391,0,0,
517,516,0.2,0.2,1.05601,0,0,
518,517,0.2,0.2,1.05801,0,0,
519,518,0.2,0.2,1.06012,0,0,
520,519,0.2,0.2,1.06212,0,0,
521,520,0.2,0.2,1.06422,0,0,
522,521,0.2,0.2,1.06622,0,0,
523,522,0.2,0.2,1.06833,0,0,
524,523,0.2,0.2,1.07032,0,0,
525,524,0.2,0.2,1.07243,0,0,
526,525,0.2,0.2,1.07443,0,0,
527,526,0.2,0.2,1.07653,0,0,
528,527,0.2,0.2,1.07853,0,0,
529,528,0.2,0.2,1.08064,0,0,
530,529,0.2,0.2,1.08264,0,0,
531,530,0.2,0.2,1.08474,0,0,
532,531,0.2,0.2,1.08674,0,0,
533,532,0.2,0.2,1.08885,0,0,
534,533,0.2,0.2,1.09095,0,0,
535,534,0.2,0.2,1.09295,0,0,
536,535,0.2,0.2,1.09506,0,0,
537,536,0.2,0.2,1.09706,0,0,
538,537,0.2,0.2,1.09916,0,0,
539,538,0.2,0.2,1.10116,0,0,
540,539,0.2,0.2,1.10327,0,0,
541,540,0.2,0.2,1.10527,0,0,
542,541,0.2,0.2,1.10737,0,0,
543,542,0.2,0.2,1.10937,0,0,
544,543,0.2,0.2,1.11148,0,0,
545,544,0.2,0.2,1.11347,0,0,
546,545,0.2,0.2,1.11558,0,0,
547,546,0.2,0.2,1.11758,0,0,
548,547,0.2,0.2,1.11968,0,0,
549,548,0.2,0.2,1.12168,0,0,
550,549,0.2,0.2,1.12379,0,0,
551,550,0.2,0.2,1.12579,0,0,
552,551,0.2,0.2,1.12789,0,0,
553,552,0.2,0.2,1.12989,0,0,
554,553,0.2,0.2,1.132,0,0,
555,554,0.2,0.2,1.134,0,0,
556,555,0.2,0.2,1.1361,0,0,
557,556,0.2,0.2,1.13821,0,0,
558,557,0.2,0.2,1.14021,0,0,
559,558,0.2,0.2,1.14231,0,0,
560,559,0.2,0.2,1.14431,0,0,
561,560,0.2,0.2,1.14642,0,0,
562,561,0.2,0.2,1.14842,0,0,
563,562,0.2,0.2,1.15052,0,0,
564,563,0.2,0.2,1.15252,0,0,
565,564,0.2,0.2,1.15462,0,0,
566,565,0.2,0.2,1.15662,0,0,
567,566,0.2,0.2,1.15873,0,0,
568,567,0.2,0.2,1.16073,0,0,
569,568,0.2,0.2,1.16283,0,0,
570,569,0.2,0.2,1.16483,0,0,
571,570,0.2,0.2,1.16694,0,0,
572,571,0.2,0.2,1.16894,0,0,
573,572,0.2,0.2,1.17104,0,0,
574,573,0.2,0.2,1.17304,0,0,
575,574,0.2,0.2,1.17515,0,0,
576,575,0.2,0.2,1.17715,0,0,
577,576,0.2,0.2,1.17925,0,0,
578,577,0.2,0.2,1.18125,0,0,
579,578,0.2,0.2,1.18336,0,0,
580,579,0.2,0.2,1.18546,0,0,
581,580,0.2,0.2,1.18746,0,0,
582,581,0.2,0.2,1.18957,0,0,
583,582,0.2,0.2,1.19157,0,0,
584,583,0.2,0.2,1.19367,0,0,
585,584,0.2,0.2,1.19567,0,0,
586,585,0.2,0.2,1.19777,0,0,
587,586,0.2,0.2,1.19977,0,0,
588,587,0.2,0.2,1.20188,0,0,
589,588,0.2,0.2,1.20388,0,0,
590,589,0.2,0.2,1.20598,0,0,
591,590,0.2,0.2,1.20798,0,0,
592,591,0.2,0.2,1.21009,0,0,
593,592,0.2,0.2,1.21209,0,0,
594,593,0.2,0.2,1.21419,0,0,
595,594,0.2,0.2,1.21619,0,0,
596,595,0.2,0.2,1.2183,0,0,
597,596,0.2,0.2,1.2203,0,0,
598,597,0.2,0.2,1.2224,0,0,
599,598,0.2,0.2,1.2244,0,0,
600,599,0.2,0.2,1.22651,0,0,
601,600,0.2,0.2,1.22851,0,0,
602,601,0.2,0.2,1.23061,0,0,
603,602,0.2,0.2,1.23272,0,0,
604,603,0.2,0.2,1.23472,0,0,
605,604,0.2,0.2,1.23682,0,0,
606,605,0.2,0.2,1.23882,0,0,
607,606,0.2,0.2,1.24092,0,0,
608,607,0.2,0.2,1.24292,0,0,
609,608,0.2,0.2,1.24503,0,0,
610,609,0.2,0.2,1.24703,0,0,
611,610,0.2,0.2,1.24913,0,0,
612,611,0.2,0.2,1.25113,0,0,
613,612,0.2,0.2,1.25324,0,0,
614,613,0.2,0.2,1.25524,0,0,
615,614,0.2,0.2,1.25734,0,0,
616,615,0.2,0.2,1.25934,0,0,
617,616,0.2,0.2,1.26145,0,0,
618,617,0.2,0.2,1.26345,0,0,
619,618,0.2,0.2,1.26555,0,0,
620,619,0.2,0.2,1.26755,0,0,
621,620,0.2,0.2,1.26966,0,0,
622,621,0.2,0.2,1.27166,0,0,
623,622,0.2,0.2,1.27376,0,0,
624,623,0.2,0.2,1.27576,0,0,
625,624,0.2,0.2,1.27786,0,0,
626,625,0.2,0.2,1.27997,0,0,
627,626,0.2,0.2,1.28197,0,0,
628,627,0.2,0.2,1.28407,0,0,
629,628,0.2,0.2,1.28607,0,0,
630,629,0.2,0.2,1.28818,0,0,
631,630,0.2,0.2,1.29018,0,0,
632,631,0.2,0.2,1.29228,0,0,
633,632,0.2,0.2,1.29428,0,0,
634,633,0.2,0.2,1.29639,0,0,
